id,filename,md5,size,state
a1f3a404-2057-4dd3-a98e-5241d27f48b3,C508.TCGA-77-8131-10A-01D-2244-08.1_gdc_realn.bam,c8371a1fb3b79fcda47e3cc44e2fd2f6,9677201193,live
830fb7fa-5a09-4c9c-a896-4ee77b25008e,C508.TCGA-77-8133-10A-01D-2244-08.1_gdc_realn.bam,c7a20a0df353eb9ec44b3149fd754382,8067106543,live
e081e588-00c2-4cf8-a5e5-dd7557ea9e2f,C508.TCGA-77-8136-10A-01D-2244-08.7_gdc_realn.bam,7ba34360f97c1777daffd4ccbad080d9,27734274779,live
8f622463-1cb9-4d46-ae38-0db0a4531fd4,C508.TCGA-77-8138-10A-01D-2244-08.1_gdc_realn.bam,50f2b5ced6f73d1296f07fb37ac1fbdd,8612616089,live
5fa9cd98-ea02-4bdb-8c36-5535043c948b,C508.TCGA-77-8139-10A-01D-2244-08.1_gdc_realn.bam,ae96260db610b88bca62dfa6c28effbd,10292046869,live
0fc12d09-c83e-4908-93cf-effe79ddc984,C508.TCGA-77-8140-10A-01D-2244-08.1_gdc_realn.bam,af391ce01242c5a27d58c90a7accca7c,9632721892,live
b23db68a-6e5a-47c8-8b18-b8d9aae2e815,C508.TCGA-77-8143-10A-01D-2244-08.1_gdc_realn.bam,c538a7c61e287b32b1fbb2748d0d54c6,8707431078,live
ea215350-4459-4fd0-961c-e10f0d9b6dbb,C508.TCGA-77-8144-10A-01D-2244-08.1_gdc_realn.bam,9518f578f2f7c2896e13484f0f95d561,10455018809,live
6b61347f-4346-4819-be44-f96166a0fa3b,C508.TCGA-77-8145-10A-01D-2244-08.1_gdc_realn.bam,062c0e5aca74cef609ff25faa05734ca,7976566983,live
346a6b6a-1898-4ba9-9a28-1802320eb51e,C508.TCGA-77-8146-10A-01D-2244-08.1_gdc_realn.bam,9338fc91a24e712c27a7acede600d009,8779696143,live
9a666550-82de-4ce5-8e09-7768dec1738c,C508.TCGA-77-8148-10A-01D-2244-08.1_gdc_realn.bam,8c341925109a0cd1a1724108660df6a9,10267113280,live
8915e2e6-c791-496b-8e80-aec9b29209c3,C508.TCGA-77-8150-10A-01D-2244-08.1_gdc_realn.bam,1828bf69520e0004907c8c4ad3bac8f1,6699365206,live
2d6e3267-33f3-430d-8ebd-7f79254563c4,C508.TCGA-77-8153-11A-01D-2395-08.1_gdc_realn.bam,5f3d2fad8ddf3e45a136def053779d5c,13891757857,live
109e1a4f-3dec-4af1-9d9e-044bf7c481da,C508.TCGA-77-8154-10A-01D-2244-08.1_gdc_realn.bam,30166cbe82cd94f58ea5469d9dd404f7,10199677415,live
c0bbc581-0966-43f2-b858-0d685226f0ea,C508.TCGA-77-8156-10A-01D-2244-08.1_gdc_realn.bam,874df09f21e506398c2a5a3dccd0b80f,9217868523,live
a714677c-5843-47e4-8e7f-ba0a68f7f94b,C508.TCGA-77-A5FZ-10A-01D-A27N-08.3_gdc_realn.bam,cb255cc8919c6841d249c85d03de87b6,7048538819,live
1ab096cc-5cca-419d-8161-fa546cea777a,C508.TCGA-77-A5G1-10A-01D-A27N-08.3_gdc_realn.bam,d4978849c1e898b00d3d6544c1c5dd19,7130419412,live
a60b3c4d-a76e-477a-90a0-893036ba6915,C508.TCGA-77-A5G3-10A-01D-A27N-08.3_gdc_realn.bam,e5644b15324b7b9f8e4b6edf2b509c1e,9619843333,live
a6da00a0-e269-4a4e-b712-0ac0466d7647,C508.TCGA-77-A5G6-10A-01D-A27N-08.3_gdc_realn.bam,3a153343801a9a123194a963a26e31b2,7065054213,live
062d2a6f-e4c4-4cb5-b2bd-f777c251f167,C508.TCGA-77-A5G7-10A-01D-A27N-08.3_gdc_realn.bam,3a5bf70ee98bd9ba4e85ad2e0608630a,6007422260,live
9cecb246-4015-43a5-a53f-43947df8b11d,C508.TCGA-77-A5G8-10A-01D-A27N-08.3_gdc_realn.bam,18505b78e75d20836e7c8ddd1ab24e94,10054706191,live
2463463e-02ea-4485-8d7d-5353d5d021bc,C508.TCGA-77-A5GA-10A-01D-A27N-08.3_gdc_realn.bam,e5981e85ee3dd8c067514b83b5763b93,11379748734,live
f3e9f932-d3d2-4ab3-beef-d762b1eba395,C508.TCGA-77-A5GB-10A-01D-A27N-08.3_gdc_realn.bam,eba7b02a5dd0e064626b4041be529531,7849869224,live
d07f717f-b74b-4a40-9ae3-a9620823af10,C508.TCGA-77-A5GF-10A-01D-A27N-08.3_gdc_realn.bam,a40585bc665da3c420f652f359dc5a4b,11144621742,live
c5e735e8-a245-4ce5-bbfd-187c67cff279,C508.TCGA-77-A5GH-10A-01D-A27N-08.4_gdc_realn.bam,4dc65adddfccebb5451c5184c708f457,11991511278,live
17aeb847-28cd-4196-95bb-e313e32fbf44,C508.TCGA-79-5596-10A-01D-1945-08.2_gdc_realn.bam,2471588ead081d49be27bf2b4420fc9c,6633435706,live
de65c4ad-aadb-42fa-8b3c-39275503e4ea,C508.TCGA-85-6175-10A-01D-1817-08.2_gdc_realn.bam,aac398c222dc53f64e44522368606fdc,13731875825,live
9edae815-3cd5-45c2-ab5c-bb7bd1006250,C508.TCGA-85-6560-10A-01D-1817-08.2_gdc_realn.bam,af880afbb6d73a82ee0417fe7a87f322,12977597296,live
a95cc42f-8912-49e9-98a2-9377588b07fa,C508.TCGA-85-6561-10A-01D-1817-08.2_gdc_realn.bam,b0f645b5ef16406298577f4f29e47a53,13058158870,live
733db7f3-286d-4832-9445-7cf49189ceda,C508.TCGA-85-6798-10A-01D-1945-08.2_gdc_realn.bam,0b9bb1927399bd78d0ee9ee5ce654b92,15993958636,live
17c70223-67e7-47a3-bc9b-0188c1086e6f,C508.TCGA-85-8048-10A-01D-2244-08.1_gdc_realn.bam,3e8f5e16cc09bfeb1f4595443f3ecf06,9681078786,live
84017568-ad0c-4a83-b6fe-f0ca420f41e3,C508.TCGA-85-8049-10A-01D-2244-08.7_gdc_realn.bam,56eb267d41f454bf1d351f5256c19138,9099388393,live
9a771874-32b1-43be-8732-46d3809bb019,C508.TCGA-85-8052-10A-01D-2244-08.1_gdc_realn.bam,5477c411fd64e30bedd184428f921702,9073013608,live
6666a264-b809-4d24-960f-11b38c09f084,C508.TCGA-85-8070-10A-01D-2244-08.1_gdc_realn.bam,3f0198d8143ada6aa669e6a0badb3899,8718157523,live
f08ff66f-1f8f-48e5-806a-28784ea39daf,C508.TCGA-85-8071-10A-01D-2244-08.1_gdc_realn.bam,c4baf5f2d12a83fbd0bb82bfb671f451,7978359875,live
5fe0b1aa-02f8-4abf-a8f4-570e5e450c06,C508.TCGA-85-8072-10A-01D-2244-08.1_gdc_realn.bam,2ebd6c40f9a8959c05279dd30581a2ab,8632837988,live
854a3545-ad79-4419-9a31-80eb054cf935,C508.TCGA-85-8276-10A-01D-2293-08.2_gdc_realn.bam,e9202b42c14ba02131ecb5e74a0021ba,11015359533,live
10145dff-7f1d-4a2f-a950-233317205925,C508.TCGA-85-8277-10A-01D-2293-08.2_gdc_realn.bam,60d047a7fead8d8a98976356ce18f8d9,11529525650,live
50ddb4a5-8de8-4ccf-a7b0-185f5971c749,C508.TCGA-85-8287-10A-01D-2293-08.2_gdc_realn.bam,22cdb18dfeb64eef07e962f3173ce90b,10449168247,live
9b4682fb-a107-4536-af7f-a1408d3caf7c,C508.TCGA-85-8288-10A-01D-2293-08.2_gdc_realn.bam,c61f0808472fd1b8fe1d365cf18dcc8e,11321025940,live
3dc8e3aa-a74a-43bf-8307-fd4bee756c06,C508.TCGA-85-8350-10A-01D-2293-08.2_gdc_realn.bam,87755b06d37f8f33d7bf889d357924a9,12172039214,live
c18b05e7-584e-4788-a9b7-ba08292aa433,C508.TCGA-85-8351-10A-01D-2293-08.2_gdc_realn.bam,596eafaad6f90f90c628233ae3efc02a,13051789681,live
943e35da-f8f6-4991-8511-ad6bf962a66b,C508.TCGA-85-8352-10A-01D-2323-08.2_gdc_realn.bam,c989506ce6c4d5312399fe2fccf7f349,11389894783,live
a9888ca9-7666-4670-a31b-318284c212b3,C508.TCGA-85-8353-10A-01D-2293-08.2_gdc_realn.bam,a0a79af3aa091276f02786a3f3b49d70,12874866833,live
fa935365-80ea-4632-a678-4456812e617e,C508.TCGA-85-8354-10A-01D-2323-08.2_gdc_realn.bam,c0a82f4187851225d402a5faf0bb1a28,10610467864,live
6b297b52-f935-4889-a467-dfcbe1578b0d,C508.TCGA-85-8355-10A-01D-2293-08.2_gdc_realn.bam,6e3a5b3b494090b9eddb5affc7fc8749,13264488894,live
e1410d2e-0ae6-4099-aeb6-7168a24d276d,C508.TCGA-85-8479-10A-01D-2323-08.2_gdc_realn.bam,8ececed2838156a265f05b802942824a,11178361294,live
799cd7b0-a005-4474-b759-0461c94dd245,C508.TCGA-85-8481-10A-01D-2323-08.2_gdc_realn.bam,6094d0d5adc61bbed221d1129f16e6c4,12102443438,live
8cb564d1-f0eb-4a3b-9319-dd45c2da5ed2,C508.TCGA-85-8580-10A-01D-2395-08.1_gdc_realn.bam,e7c75efc704506d65b49224ea15489af,11313381748,live
7428c1ca-691b-4108-be70-d13e59ee8044,C508.TCGA-85-8582-10A-01D-2395-08.1_gdc_realn.bam,9ecae79145080c7d7423081c9ff4e646,13317623068,live
78af9066-6f8d-4635-b74a-40445023a4fc,C508.TCGA-85-8584-10A-01D-2395-08.1_gdc_realn.bam,a2cfd088a1d65adb1329bda2544b350d,9750710179,live
e8e52b41-f9a0-4230-ae77-79fb71f4adc6,C508.TCGA-85-8664-10A-01D-2395-08.1_gdc_realn.bam,1cb6fb71820801e1872f8a8c4451339e,10748508659,live
b8bec2d9-8ae3-4c71-8d7f-d0e7555f7110,C508.TCGA-85-8666-10A-01D-2395-08.1_gdc_realn.bam,8e44c209baf0484b117c00fe8e7032f3,10711886258,live
4f5f1ea8-26d7-4ddc-a0fd-59ab418d75b0,C508.TCGA-85-A4CL-10A-01D-A26K-08.3_gdc_realn.bam,a1b41bb1d6195d119a1b5302372307dc,6061581560,live
38e41d48-7379-4dae-9182-acfe47fea57e,C508.TCGA-85-A4CN-10A-01D-A24F-08.1_gdc_realn.bam,65af87b0fbd07baee6454b994427315d,7346456159,live
d71d147e-800d-4106-9429-f39cd67aea2c,C508.TCGA-85-A4JB-10A-01D-A25L-08.2_gdc_realn.bam,d965987d66ee67bc0bbf2d35a4083564,10902927895,live
bcbbdd47-2ef4-4870-886d-a2449506386b,C508.TCGA-85-A4JC-10A-01D-A25A-08.2_gdc_realn.bam,e4e5d9a03499c164dacd1954762e3a80,9727443911,live
c828fbe4-d6cd-4cd7-9dc2-ae83838b17c0,C508.TCGA-85-A4PA-10A-01D-A25A-08.1_gdc_realn.bam,d1767347def36cdd606f16358d0db4c2,10017559376,live
03644882-e2ec-41fa-a26b-14ed589f4480,C508.TCGA-85-A4QQ-10A-01D-A25L-08.2_gdc_realn.bam,5005ddb5164d744274b2ededebfee7c8,12093396791,live
a1502360-161c-4d2b-ba51-9634e13eb17f,C508.TCGA-85-A4QR-10A-01D-A25A-08.1_gdc_realn.bam,01d9e714f7993ce8d6e1699837f61561,14553813165,live
e39ea48e-b858-4138-8d36-2677ea653a18,C508.TCGA-85-A50M-10A-01D-A25L-08.2_gdc_realn.bam,86f5a334241dfcd9f8d21f36ef859178,15510490433,live
fb237e09-da57-47fd-9412-4b3e49727331,C508.TCGA-85-A50Z-10A-01D-A25L-08.2_gdc_realn.bam,cfcb45c1da5131aae7ca670bea69cbc2,11608804724,live
56baaa34-f05e-4ab2-834b-e0231f874e2b,C508.TCGA-85-A510-10A-01D-A26K-08.3_gdc_realn.bam,93ba764e0483540c5a3519b4e04e4e3d,8790138570,live
77ec70f9-9fb5-47d4-8ab0-2dd0f99af990,C508.TCGA-85-A511-10A-01D-A25L-08.2_gdc_realn.bam,b8cc85e50d6e847d1a4512e8d5164fa2,9530726712,live
3914ee7c-298d-4f09-a115-e33dd363f227,C508.TCGA-85-A512-10A-01D-A26K-08.6_gdc_realn.bam,a21018187b8970b5b573f4168bd5eb42,11999549269,live
0c958ab0-8770-40ea-b07e-168e40d905c6,C508.TCGA-85-A513-10A-01D-A26K-08.3_gdc_realn.bam,0eb371e39017a73919e4cecf473b09c3,9113933931,live
ed58befa-e357-4f17-ac4f-c6a00d166b9f,C508.TCGA-85-A53L-10A-01D-A26K-08.3_gdc_realn.bam,688129dc068476fb1760a7fd85747fcc,7224699873,live
14035a85-bcbe-4196-a2b7-7b1366c3e8ec,C508.TCGA-85-A5B5-10A-01D-A26K-08.5_gdc_realn.bam,5018d770c6a2900eb392fadea2fdeb12,12375876878,live
980f7afa-e39a-4aab-a345-b330e78f2833,C508.TCGA-90-6837-10A-01D-1945-08.2_gdc_realn.bam,1e46f01aa903fed20cdae875281ce942,22054208006,live
03abc809-44e2-4386-b628-3df7ff67561a,C508.TCGA-90-A4ED-10A-01D-A25A-08.1_gdc_realn.bam,e7516857592cdf8700e6f5828779aaf9,11861277703,live
5d974e15-0dd1-4a4a-a2cc-c879e2ed6a96,C508.TCGA-90-A4EE-10B-01D-A25A-08.1_gdc_realn.bam,56b38f799a63d3b714800f6e50d3ae8f,9826518577,live
2dd61463-8fbd-48f3-a995-eede095826ec,C508.TCGA-90-A59Q-10A-01D-A26K-08.3_gdc_realn.bam,51bf7f7e5d828e9153454db3cf0cc021,8238098518,live
28c705dc-95ef-4580-9d60-c07c089ffddc,C508.TCGA-92-7340-01D-01D-A38P-08.1_gdc_realn.bam,d39d0be2f6a9e0696a88a15a3aba63e3,14084600330,live
a76f2566-7f8b-46c3-899a-10b8b673199b,C508.TCGA-92-8063-10A-01D-2244-08.1_gdc_realn.bam,75e75572c2d5450987b490ab27e4b371,7805280986,live
87d69abb-a861-4fe0-bd0e-edd459c7f077,C508.TCGA-92-8064-10A-01D-2244-08.1_gdc_realn.bam,130c35bae7dc8435a54b18397bc83d2e,9683143924,live
729d47ba-903e-44ba-89e9-d21c01253e8e,C508.TCGA-92-8065-10A-01D-2244-08.1_gdc_realn.bam,92a44aa483d3f268cf8715452b2d9343,8792164066,live
8007a766-35c0-4138-a8a2-982e93c4c5d8,C508.TCGA-94-7033-10A-01D-1946-08.2_gdc_realn.bam,7d615000170e6f29a06094549b1f14fd,10282521514,live
4bc7d58b-b022-449a-8a65-31069bd208a0,C508.TCGA-94-8035-10A-01D-2244-08.1_gdc_realn.bam,a75fc01bb091cf7bd3803c8b94efe01c,8767535578,live
1577498b-12f8-4564-884d-2f66ac70f1be,C508.TCGA-94-8490-10A-01D-2323-08.8_gdc_realn.bam,5c8ef44bb39d2d06b6fc14498d91f6b9,11869363400,live
bb4b9563-fdb3-43d6-916e-6342c4c52292,C508.TCGA-94-8491-10A-01D-2323-08.2_gdc_realn.bam,95c69c94062517ad96906a90117628ab,10581420884,live
916c33fb-978a-4bb5-9a26-6fe3bc961a6e,C508.TCGA-94-A4VJ-10A-01D-A25A-08.1_gdc_realn.bam,112f2021f9ff0592699d458209ef53e8,10374893243,live
e6d22fc3-24cb-4cdd-b7f2-31a788364b29,C508.TCGA-94-A5I4-10A-01D-A26K-08.5_gdc_realn.bam,e03fdf99677212bcf0bb70319864dc42,12626592772,live
a86cd1e9-47e6-414e-b7fc-0b231edcf707,C508.TCGA-94-A5I6-10A-01D-A27N-08.3_gdc_realn.bam,6404893c8357cfc16e70cef7568ddc98,9348928293,live
a1e4858d-ce8b-480d-8919-75000c604192,C508.TCGA-96-8169-10A-01D-2293-08.2_gdc_realn.bam,3666abd416744884474e9f505185a340,13569814846,live
7c7dd086-9974-4bd7-a0f1-99ad01001de9,C508.TCGA-96-8170-10A-01D-2293-08.2_gdc_realn.bam,b4fadd97107a1a4d0c1f1a0191d45bae,10155262493,live
6c18523b-777f-4cbe-9093-10ed6f96ccaa,C508.TCGA-96-A4JK-10A-01D-A25A-08.1_gdc_realn.bam,2c55551e9d8b200596a517d0f788e1d4,10659750415,live
7b520b86-6193-40d9-b87c-11d223b61afe,C508.TCGA-96-A4JL-10A-01D-A25A-08.2_gdc_realn.bam,0c97e97a54e99ff24caf49ee8fd9c082,20026731898,live
bf24ae9e-8087-4762-82f0-03a5bcd6ef44,C508.TCGA-98-8020-10A-01D-2244-08.1_gdc_realn.bam,a7c1ea967a26fd28e139610f462b145a,9459805773,live
e2c8bd46-70f6-4e81-9707-eaa7e223055a,C508.TCGA-98-8021-10A-01D-2244-08.1_gdc_realn.bam,1ffde6e0f92ccf57cbe9883c30ed98d4,8383406152,live
5aec1881-b273-4862-aa48-885cfe978e70,C508.TCGA-98-8022-10A-01D-2244-08.1_gdc_realn.bam,3be8d1269bbabd462b73c701b1ec8b26,7766807684,live
13def5ec-0013-407a-a972-0dc1de4e5a34,C508.TCGA-98-8023-10A-01D-2244-08.1_gdc_realn.bam,188d5060227fe80173f7a6fee2e7a41d,8288829346,live
41dfa1d2-c271-4613-aebb-f0c0bccc2b9d,C508.TCGA-98-A538-10A-01D-A25L-08.2_gdc_realn.bam,6dfff9e734c3ec8d5ee14ae34569509e,13909631523,live
a5bfa810-3a37-4074-b00d-3914286b1509,C508.TCGA-98-A539-10A-01D-A25L-08.2_gdc_realn.bam,fd42820a0bf0bde4f93df4bb41901853,11830793297,live
c4bc5f4d-c8fb-4f70-9287-20bcc7f8c42c,C508.TCGA-98-A53A-10A-01D-A25L-08.2_gdc_realn.bam,be76d6216a855d9cc1010fec987af98f,12443993295,live
2165203f-dde3-4f53-8daa-4083c486cf6a,C508.TCGA-98-A53B-10A-01D-A25L-08.2_gdc_realn.bam,d0bd7cfcca914f76a7533af2d64f7782,12354394474,live
20cbb996-71cd-48c1-950b-0fc21ba02046,C508.TCGA-98-A53C-10A-01D-A25L-08.2_gdc_realn.bam,b32a7733295df64ece5db3dc220390c9,10555280339,live
d6a9fa19-be45-4d5e-b625-6b886be854d4,C508.TCGA-98-A53D-10A-01D-A25L-08.2_gdc_realn.bam,bfaa35515041d797f685e7612edb0026,11740551357,live
4a12620c-e017-4914-8c5b-0ef474263e93,C508.TCGA-98-A53H-10A-01D-A25L-08.3_gdc_realn.bam,42966dabf91cc26dedc6e0a7b0cc7cbd,9408107227,live
2857662f-27de-4cf5-98cb-c86555de9faa,C508.TCGA-98-A53I-10A-01D-A25L-08.2_gdc_realn.bam,f76402b6786cf459669d0efd0108046a,12488105833,live
29a2652b-9c91-4391-af4d-df6396b25c33,C508.TCGA-98-A53J-10A-01D-A26K-08.3_gdc_realn.bam,9dfb844cba6fb2ce1e50989946fb7cdf,8198856937,live
7fa248ea-9f25-4561-82f0-466d475e0a91,C508.TCGA-J1-A4AH-10A-01D-A24F-08.1_gdc_realn.bam,2e3b08a34eed80f3565428283b37bb5b,8999251034,live
02016093-f7d9-4b9e-ba3e-70ab5ee6b15c,C508.TCGA-L3-A4E7-10A-01D-A25A-08.1_gdc_realn.bam,892829055163c1614a481f03152bf07e,10840866716,live
f6e717f2-e2d9-47ae-a6c5-9d5e9c3890fc,C508.TCGA-L3-A524-10A-01D-A25L-08.2_gdc_realn.bam,e24b980c7c98d27a6e355566a13e1827,13263683180,live
e6efc0bd-c2fb-4ce9-9e7f-401b778c17e3,C508.TCGA-LA-A446-10A-01D-A25A-08.1_gdc_realn.bam,a4fe920679fd41e62c7c570ee12c9c52,9698996298,live
a6fd2d2c-605c-4cd0-8df2-fcbf5e8dc742,C508.TCGA-LA-A7SW-10A-01D-A401-08.1_gdc_realn.bam,d9bf10a10bd9f911fd84ce37ff5eb2d1,9102544296,live
8172679b-3f32-41a1-a7f2-9a3a46dd9139,C508.TCGA-LUSC-2697-NT-01D-2122-08.2_gdc_realn.bam,ce3eb025804e6a65d0f77f7a04c8af25,8820843666,live
1ecf814d-c693-4844-9a25-9a43bf14b064,C508.TCGA-LUSC-2703-NT-01D-2042-08.5_gdc_realn.bam,adab052067450760df7d7e6ae0fd9a4c,7681793602,live
58efb2c8-a60f-4be8-a1fe-96411f6ef62b,C508.TCGA-LUSC-2704-NT-01D-2042-08.5_gdc_realn.bam,9385d8d88c221b933cdafcd0b01063c6,8475666675,live
b556b2dd-feef-4675-a567-2dc33e4da85a,C508.TCGA-LUSC-4587-NT-01D-2122-08.2_gdc_realn.bam,7d0f4340b89abdd2f0e2ecf88bce31ff,8801966170,live
5ae14fe9-c165-4927-a11d-d6e94294c8a0,C508.TCGA-LUSC-4605-NT-01D-2122-08.3_gdc_realn.bam,7fa6a3ec5649c2b7fa9a4ee3cac2db93,11250497773,live
ed744fdf-c360-49f9-825b-1b9fb927ddc7,C508.TCGA-LUSC-4609-NT-01D-2122-08.2_gdc_realn.bam,0fad2ac78a751f099ddbdd3cbe015d0c,35069570714,live
dac0d40d-31f0-487c-a865-5053b74f4850,C508.TCGA-LUSC-5040-NT-01D-2122-08.4_gdc_realn.bam,e2c9119318feb3600aaf3a6b8a92d9ff,8628805668,live
51b70520-774a-4a86-b8e5-58bd5eea9e41,C508.TCGA-LUSC-5670-NB-01D-2122-08.3_gdc_realn.bam,0c9c1b0df866e910d018167d5f3e6431,11151293786,live
8510340b-849a-4cef-bd3e-c4552a1fab10,C508.TCGA-LUSC-5783-NB-01D-2184-08.2_gdc_realn.bam,7ae2a46eb7de241489aa5aa071ae8922,8195531065,live
70574aaa-b6ee-41e4-93e9-79df6eeca44e,C508.TCGA-LUSC-6867-NT-01D-2042-08.8_gdc_realn.bam,9b45859d8e4a983a97cdc120318e8717,8533190242,live
5a2dd847-8d59-4377-9c76-bfdd93601263,C508.TCGA-LUSC-7138-NB-01D-2042-08.5_gdc_realn.bam,ad88b3b32e099437c5eaacb08beecaed,7839209742,live
4f97b5fd-8580-4905-8908-ab11771fe23c,C508.TCGA-LUSC-7139-NB-01D-2042-08.5_gdc_realn.bam,4d877fdceb6877fbf2be6de0fbde3b33,8355978446,live
1a260fb3-0c14-4bfe-9587-a3e1c4b67549,C508.TCGA-LUSC-7140-NB-01D-2042-08.5_gdc_realn.bam,4d5e9ed2508905d789799aff441d3141,8302913240,live
94663bd5-27a3-4af2-87b5-1a98d1321458,C508.TCGA-LUSC-7141-NT-01D-2042-08.5_gdc_realn.bam,0050f987317221d22d29574f271ea3b4,9264898499,live
3c704409-4e09-4890-8082-802fdf38389d,C508.TCGA-LUSC-7142-NT-01D-2042-08.5_gdc_realn.bam,f4ad58f675f216fd90f9f7831735269f,8299389111,live
7c85fe68-acc4-44eb-8def-bbb8825761f7,C508.TCGA-LUSC-7221-NB-01D-2042-08.5_gdc_realn.bam,c0c2b752e6411144d8653786f0c516cb,9619388427,live
e63153b6-bf4b-4e28-b136-d7853f75bb72,C508.TCGA-LUSC-7222-NB-01D-2042-08.5_gdc_realn.bam,bccfc2fe9b58bea61b3894ffb17b8d8d,8414220793,live
002c1192-8931-4040-a13f-c0eee47720d6,C508.TCGA-LUSC-7223-NB-01D-2042-08.5_gdc_realn.bam,a6a90272376c2aa49f443aa708524d5f,8078716560,live
4fe58b87-aed6-47a4-8694-d5f43563f8b8,C508.TCGA-LUSC-7335-NT-01D-2042-08.5_gdc_realn.bam,f1dcb497a1c5488238231845d4aba51f,8409262070,live
c028fd32-7159-4d23-aa29-2a594d7bc594,C508.TCGA-LUSC-7337-NT-01D-2042-08.5_gdc_realn.bam,5576142990f643c3f6fca360c3a8e4d9,7662740310,live
24d3d4d8-fe96-4ab7-8224-46ea1bbc1593,C508.TCGA-LUSC-7338-NT-01D-2042-08.5_gdc_realn.bam,809dfadaf05142560a2d17c95f1db4e6,32615480577,live
750ac79c-da67-426b-a089-1599f72ba62a,C508.TCGA-LUSC-7340-NB-01D-2042-08.5_gdc_realn.bam,fd709a368462c00680e99ed536e80193,8580106563,live
a0337438-6fda-4a60-a11e-aba64e767214,C508.TCGA-LUSC-7341-NB-01D-2042-08.5_gdc_realn.bam,8a312a417465a72d41b1f4c330a66719,9276089669,live
d1c76a60-8bfa-40ce-b458-29a8c640bbfe,C508.TCGA-LUSC-7454-NB-01D-2042-08.5_gdc_realn.bam,acfe13d90202a7595d1416e08a969699,8919816826,live
32055f2b-6a5e-4d51-97ff-ecd7f8f462a7,C508.TCGA-LUSC-7463-NB-01D-2042-08.5_gdc_realn.bam,7316c401c3f7e91694eb0e99c5296453,7897083704,live
2363f757-8fd2-4389-9f30-81e6c7b9c1e6,C508.TCGA-LUSC-7465-NB-01D-2042-08.5_gdc_realn.bam,902af6173a30ecfff6d9655f3fdbb9f0,8650490563,live
d0c7c6fb-1a05-4f3d-ae36-0a1410502229,C508.TCGA-LUSC-7544-NB-01D-2042-08.5_gdc_realn.bam,7dc376f208f508df97d07c9cee6d36e6,8839928896,live
5f126308-cbc8-4c78-b517-f0bb25cfa775,C508.TCGA-LUSC-7545-NB-01D-2042-08.5_gdc_realn.bam,e043cf36e0327d0784e87397aea85a96,8231466848,live
8f9d7f5c-bb24-4cd7-86f4-22f637258258,C508.TCGA-LUSC-7557-NB-01D-2122-08.2_gdc_realn.bam,3683d7c14ff98dbae1439cb071e434c0,9924417295,live
401e2503-7f86-41e9-9f6b-bf129f8b9422,C508.TCGA-LUSC-7579-NB-01D-2042-08.5_gdc_realn.bam,176c5c34a3eb476b0f577ea4c6ba90f9,8024905716,live
6663ee85-e6f0-4862-bca1-e24f238864f4,C508.TCGA-LUSC-7580-NB-01D-2042-08.5_gdc_realn.bam,d4bf0f9cf3930b2b098f4beb9b273757,9211878825,live
b7920340-963a-4f45-a322-02cf5f440071,C508.TCGA-LUSC-7582-NB-01D-2042-08.5_gdc_realn.bam,384805bb58f4ff7b3f0865ac136468ef,8655955285,live
2a146973-29ef-487a-8a5d-9ef41104891e,C508.TCGA-LUSC-7622-NB-01D-2122-08.2_gdc_realn.bam,597adaf40e3bc8e2a7b205f20bc9bb97,9291461726,live
33337b19-b460-48ed-b383-28c2f7917bdd,C508.TCGA-LUSC-7656-NB-01D-2122-08.2_gdc_realn.bam,226508563f2a35ea6d5bcb3793247583,10447096584,live
2bb79133-5ae0-4bda-83da-171462fbde32,C508.TCGA-LUSC-7657-NB-01D-2122-08.3_gdc_realn.bam,6a4555608c2c7fa7b2abab646b381498,9345799139,live
e3a9ae50-1297-4bb1-8e88-f5ca02d476f0,C508.TCGA-LUSC-7658-NB-01D-2122-08.3_gdc_realn.bam,b46bbd56a1ee7f866824248840addfe5,8365655415,live
1acf25be-019e-4d8a-8ff4-a7965d0dda55,C508.TCGA-LUSC-7696-NB-01D-2122-08.4_gdc_realn.bam,6a7038f2f3a5c0adb5e5e7e795abe452,11380994266,live
8b4a3061-3d75-4abc-a229-e01385b847d5,C508.TCGA-LUSC-7697-NB-01D-2122-08.4_gdc_realn.bam,e0dcda53134dfe33d95cdc777e5ee384,11918203615,live
a8e99d00-f47d-4df7-8fdb-e5023c186285,C508.TCGA-LUSC-7698-NB-01D-2122-08.4_gdc_realn.bam,6716a17acd1b3c72a9be31485fcfda28,11700343615,live
ab0c14b5-88e1-4c5b-b905-b3f7a5b62e3b,C508.TCGA-LUSC-7699-NB-01D-2122-08.7_gdc_realn.bam,7083ac91289715d2717665ef3354de47,30332037870,live
07aea4b6-1150-4c99-8f91-3b109c19ccec,C508.TCGA-LUSC-7710-NB-01D-2122-08.3_gdc_realn.bam,aec15d4a162f3ad3d2c0c99f9810e539,10801929320,live
0541900c-8f7b-4450-aeed-62453ef715c7,C508.TCGA-LUSC-7730-NT-01D-2122-08.4_gdc_realn.bam,14014d109ada120cd0834be911863f1a,11335985184,live
13487533-4507-4704-93a7-1f1c789e0f7f,C508.TCGA-LUSC-7731-NB-01D-2122-08.2_gdc_realn.bam,190c5b8e8cf388f88fcd02fbb3987657,7529981140,live
315b472d-0d70-4806-9c46-895a4af24a43,C508.TCGA-LUSC-7755-NB-01D-2122-08.3_gdc_realn.bam,bd115710b44ab8d2874907c4032a1555,8944718569,live
